x,y,theta,v,omega
1.793816999999999995e+00,2.479068999999999967e+00,5.023720000000000407e-01,3.675419999999999798e-01,-3.592639999999999723e-01
1.826340999999999992e+00,2.496183999999999958e+00,4.664449999999999985e-01,3.728670000000000040e-01,-3.266359999999999819e-01
1.859912999999999927e+00,2.512405999999999917e+00,4.337820000000000009e-01,3.723989999999999800e-01,-2.936520000000000241e-01
1.893928000000000056e+00,2.527559999999999807e+00,4.044159999999999977e-01,3.652119999999999811e-01,-2.609440000000000093e-01
1.927686999999999928e+00,2.541490000000000027e+00,3.783219999999999916e-01,3.506619999999999737e-01,-2.290949999999999931e-01
1.960418999999999912e+00,2.554068000000000005e+00,3.554129999999999789e-01,3.285020000000000162e-01,-1.986249999999999960e-01
1.991327999999999987e+00,2.565192999999999834e+00,3.355500000000000149e-01,2.990550000000000153e-01,-1.699769999999999892e-01
2.019648000000000110e+00,2.574800000000000200e+00,3.185520000000000018e-01,2.634589999999999987e-01,-1.434999999999999887e-01
2.044726999999999961e+00,2.582870999999999917e+00,3.042019999999999724e-01,2.240030000000000077e-01,-1.194299999999999945e-01
2.066138000000000030e+00,2.589452999999999783e+00,2.922589999999999910e-01,1.845970000000000111e-01,-9.787200000000000066e-02
1.578734999999999999e+00,1.616910999999999987e+00,2.819980000000000264e-01,2.879789999999999850e-01,-1.020040999999999976e+00
1.606756000000000073e+00,1.623502000000000001e+00,1.799939999999999873e-01,2.100509999999999877e-01,-1.067851000000000106e+00
1.627583000000000002e+00,1.626152999999999960e+00,7.320899999999999630e-02,1.307210000000000039e-01,-1.103194999999999926e+00
1.640646999999999966e+00,1.626387999999999945e+00,-3.711099999999999816e-02,5.460299999999999876e-02,-1.125107000000000079e+00
1.646079999999999988e+00,1.625879999999999992e+00,-1.496210000000000040e-01,-1.528599999999999924e-02,-1.133129000000000053e+00
1.644584999999999964e+00,1.626193000000000000e+00,-2.629340000000000011e-01,-7.868400000000000394e-02,-1.127324999999999910e+00
1.637118000000000073e+00,1.628660999999999914e+00,-3.756669999999999732e-01,-1.320639999999999870e-01,-1.108276000000000039e+00
1.625126000000000071e+00,1.634176999999999991e+00,-4.864939999999999820e-01,-1.711310000000000053e-01,-1.077032999999999907e+00
1.610457999999999945e+00,1.642975999999999992e+00,-5.941980000000000040e-01,-1.932520000000000071e-01,-1.035007000000000010e+00
1.595032999999999923e+00,1.654603999999999964e+00,-6.976980000000000404e-01,-1.999990000000000101e-01,-9.838249999999999496e-01
1.580362999999999962e+00,1.668185000000000029e+00,-7.960810000000000386e-01,-1.999990000000000101e-01,-9.251819999999999489e-01
1.567053999999999947e+00,1.683103999999999933e+00,-8.885990000000000277e-01,-1.999990000000000101e-01,-8.607120000000000326e-01
1.555126999999999926e+00,1.699151000000000078e+00,-9.746700000000000363e-01,-1.999990000000000101e-01,-7.919040000000000523e-01
1.544564999999999966e+00,1.716128000000000098e+00,-1.053860999999999937e+00,-1.999990000000000101e-01,-7.200469999999999926e-01
1.535314999999999985e+00,1.733854999999999924e+00,-1.125864999999999894e+00,-1.999990000000000101e-01,-6.462090000000000334e-01
1.527295999999999987e+00,1.752173999999999898e+00,-1.190485999999999933e+00,-1.999990000000000101e-01,-5.712260000000000115e-01
1.520405999999999924e+00,1.770945999999999909e+00,-1.247608999999999968e+00,-1.999990000000000101e-01,-4.957110000000000127e-01
1.514526999999999957e+00,1.790060999999999902e+00,-1.297180000000000000e+00,-1.999990000000000101e-01,-4.200679999999999970e-01
1.509528999999999899e+00,1.809423999999999921e+00,-1.339186999999999905e+00,-1.999990000000000101e-01,-3.445199999999999929e-01
1.505274000000000001e+00,1.828964999999999952e+00,-1.373639000000000054e+00,-1.999990000000000101e-01,-2.691319999999999824e-01
1.501621000000000095e+00,1.848627999999999938e+00,-1.400552000000000019e+00,-1.999990000000000101e-01,-1.938439999999999885e-01
1.498423999999999978e+00,1.868371000000000004e+00,-1.419936000000000087e+00,-1.999990000000000101e-01,-1.185070000000000012e-01
1.495535000000000059e+00,1.888160999999999978e+00,-1.431786999999999921e+00,-1.999990000000000101e-01,-4.292100000000000082e-02
1.492806000000000077e+00,1.907974000000000059e+00,-1.436079000000000105e+00,-1.999990000000000101e-01,3.311999999999999666e-02
1.490086999999999939e+00,1.927788000000000057e+00,-1.432766999999999902e+00,-1.999990000000000101e-01,1.097840000000000066e-01
1.487227000000000077e+00,1.947581999999999924e+00,-1.421788999999999970e+00,-1.999990000000000101e-01,1.871379999999999988e-01
1.484072999999999976e+00,1.967330999999999941e+00,-1.403075000000000072e+00,-1.999990000000000101e-01,2.651270000000000016e-01
1.480472999999999928e+00,1.987003999999999992e+00,-1.376562000000000063e+00,-1.999990000000000101e-01,3.435670000000000113e-01
1.476277000000000061e+00,2.006558000000000064e+00,-1.342206000000000010e+00,-1.999990000000000101e-01,4.221489999999999965e-01
1.471335000000000059e+00,2.025936000000000181e+00,-1.299990999999999897e+00,-1.999990000000000101e-01,5.004279999999999839e-01
1.465505000000000058e+00,2.045065000000000133e+00,-1.249948000000000059e+00,-1.999990000000000101e-01,5.778210000000000290e-01
1.458652999999999977e+00,2.063851999999999798e+00,-1.192166000000000059e+00,-1.999990000000000101e-01,6.536110000000000531e-01
1.450658000000000003e+00,2.082180000000000142e+00,-1.126805000000000057e+00,-1.999990000000000101e-01,7.269619999999999971e-01
1.441418000000000088e+00,2.099912999999999919e+00,-1.054108000000000045e+00,-1.999990000000000101e-01,7.969519999999999937e-01
1.430855999999999906e+00,2.116890000000000160e+00,-9.744129999999999736e-01,-1.999990000000000101e-01,8.626369999999999871e-01
1.418924000000000074e+00,2.132932999999999968e+00,-8.881499999999999950e-01,-1.999990000000000101e-01,9.230279999999999596e-01
1.477719999999999922e+00,2.268390000000000128e+00,5.228899999999999659e-01,4.939959999999999907e-01,4.087970000000000215e-01
1.520002999999999993e+00,2.293927000000000049e+00,5.637699999999999934e-01,4.999979999999999980e-01,2.898789999999999978e-01
1.561871999999999927e+00,2.321254999999999846e+00,5.927580000000000071e-01,4.999990000000000268e-01,1.757640000000000036e-01
1.603094000000000019e+00,2.349549999999999805e+00,6.103340000000000432e-01,4.999979999999999980e-01,7.051200000000000523e-02
1.643966000000000038e+00,2.378352000000000022e+00,6.173849999999999616e-01,4.999979999999999980e-01,-2.230499999999999844e-02
1.684766999999999904e+00,2.407251000000000030e+00,6.151550000000000074e-01,4.999979999999999980e-01,-9.995900000000000618e-02
1.725745000000000084e+00,2.435900999999999872e+00,6.051590000000000025e-01,4.999979999999999980e-01,-1.610550000000000037e-01
1.767093000000000025e+00,2.464013000000000009e+00,5.890530000000000488e-01,4.999979999999999980e-01,-2.056550000000000045e-01
1.808948999999999918e+00,2.491362000000000076e+00,5.684879999999999933e-01,4.999979999999999980e-01,-2.348500000000000032e-01
1.851396000000000042e+00,2.517783000000000104e+00,5.450030000000000152e-01,4.999979999999999980e-01,-2.503250000000000197e-01
1.894473000000000074e+00,2.543165999999999816e+00,5.199700000000000433e-01,4.999979999999999980e-01,-2.540529999999999733e-01
1.938174999999999981e+00,2.567454999999999821e+00,4.945649999999999769e-01,4.999979999999999980e-01,-2.480880000000000030e-01
1.982472999999999930e+00,2.590638999999999914e+00,4.697560000000000069e-01,4.999979999999999980e-01,-2.344269999999999965e-01
1.419931000000000054e+00,1.900881000000000043e+00,1.309746999999999995e+00,4.505649999999999933e-01,-9.681800000000000128e-02
1.431769999999999987e+00,1.944353999999999916e+00,1.300065999999999944e+00,4.358870000000000244e-01,-1.371169999999999889e-01
1.443715000000000082e+00,1.986274000000000095e+00,1.286353999999999997e+00,4.194390000000000063e-01,-1.768939999999999957e-01
1.455840999999999941e+00,2.026425999999999839e+00,1.268664000000000014e+00,4.014519999999999755e-01,-2.156599999999999906e-01
1.468199000000000032e+00,2.064620999999999817e+00,1.247098000000000040e+00,3.822400000000000242e-01,-2.529449999999999754e-01
1.480814000000000075e+00,2.100703000000000209e+00,1.221803999999999890e+00,3.622130000000000072e-01,-2.882970000000000255e-01
1.493689000000000044e+00,2.134557000000000038e+00,1.192973999999999979e+00,3.418749999999999845e-01,-3.212720000000000020e-01
1.506809000000000065e+00,2.166125000000000078e+00,1.160846999999999962e+00,3.218210000000000237e-01,-3.514340000000000241e-01
1.520151000000000030e+00,2.195409999999999862e+00,1.125704000000000038e+00,3.027299999999999991e-01,-3.783580000000000276e-01
1.533698999999999923e+00,2.222480000000000011e+00,1.087868000000000057e+00,2.853439999999999865e-01,-4.016230000000000078e-01
1.547452999999999967e+00,2.247478000000000087e+00,1.047706000000000026e+00,2.704320000000000057e-01,-4.208299999999999819e-01
1.561452000000000062e+00,2.270614000000000132e+00,1.005622999999999934e+00,2.587430000000000008e-01,-4.356110000000000260e-01
1.575779999999999959e+00,2.292155999999999860e+00,9.620610000000000550e-01,2.509310000000000151e-01,-4.456590000000000273e-01
1.590583000000000080e+00,2.312415000000000109e+00,9.174959999999999782e-01,2.474459999999999993e-01,-4.507760000000000100e-01
1.606060999999999961e+00,2.331719000000000097e+00,8.724180000000000268e-01,2.483839999999999937e-01,-4.509400000000000075e-01
1.622454999999999981e+00,2.350375999999999799e+00,8.273239999999999483e-01,2.534120000000000261e-01,-4.463449999999999918e-01
1.640017999999999976e+00,2.368641000000000219e+00,7.826889999999999681e-01,2.618349999999999844e-01,-4.373589999999999978e-01
1.658979999999999899e+00,2.386693999999999871e+00,7.389539999999999997e-01,2.727350000000000052e-01,-4.244499999999999940e-01
1.679524000000000017e+00,2.404630000000000045e+00,6.965080000000000160e-01,2.850630000000000108e-01,-4.081420000000000048e-01
1.701758000000000104e+00,2.422466000000000008e+00,6.556939999999999991e-01,2.977119999999999767e-01,-3.889819999999999944e-01
1.725702000000000069e+00,2.440154999999999852e+00,6.167960000000000109e-01,3.095600000000000018e-01,-3.675240000000000173e-01
1.751276999999999973e+00,2.457591999999999999e+00,5.800440000000000040e-01,3.195049999999999835e-01,-3.443140000000000089e-01
1.778297999999999934e+00,2.474639999999999951e+00,5.456119999999999859e-01,3.264909999999999757e-01,-3.198849999999999749e-01
1.806472999999999995e+00,2.491133000000000042e+00,5.136239999999999695e-01,3.295390000000000263e-01,-2.947480000000000100e-01
1.835409000000000068e+00,2.506899999999999906e+00,4.841489999999999960e-01,3.277769999999999850e-01,-2.693880000000000163e-01
1.864622000000000002e+00,2.521764000000000117e+00,4.572100000000000053e-01,3.204850000000000199e-01,-2.442549999999999999e-01
1.893548999999999927e+00,2.535559000000000118e+00,4.327849999999999753e-01,3.071679999999999966e-01,-2.197580000000000089e-01
1.921572999999999976e+00,2.548134000000000121e+00,4.108089999999999797e-01,2.876540000000000208e-01,-1.962589999999999890e-01
1.948056000000000010e+00,2.559362000000000137e+00,3.911830000000000029e-01,2.622369999999999979e-01,-1.740619999999999945e-01
1.972383999999999915e+00,2.569148999999999905e+00,3.737770000000000259e-01,2.318870000000000098e-01,-1.534040000000000126e-01
1.994035999999999920e+00,2.577449999999999797e+00,3.584359999999999769e-01,1.985389999999999933e-01,-1.344490000000000129e-01
2.012674000000000074e+00,2.584290000000000198e+00,3.449909999999999921e-01,1.654869999999999952e-01,-1.172770000000000062e-01
2.028280999999999779e+00,2.589795000000000069e+00,3.332640000000000047e-01,1.347450000000000037e-01,-1.018919999999999965e-01
2.041036000000000072e+00,2.594138000000000055e+00,3.230739999999999723e-01,1.074350000000000027e-01,-8.824300000000000199e-02
2.051238999999999812e+00,2.597503999999999813e+00,3.142499999999999738e-01,8.406800000000000384e-02,-7.623399999999999621e-02
1.433993000000000073e+00,1.872047000000000017e+00,1.385297999999999918e+00,4.546459999999999946e-01,-9.334699999999999942e-02
1.442587000000000064e+00,1.916692000000000062e+00,1.375963000000000047e+00,4.394170000000000020e-01,-1.423929999999999918e-01
1.451400999999999941e+00,1.959740000000000038e+00,1.361723999999999934e+00,4.221699999999999897e-01,-1.903660000000000074e-01
1.460555999999999965e+00,2.000951999999999842e+00,1.342686999999999964e+00,4.032780000000000253e-01,-2.365859999999999908e-01
1.470139000000000085e+00,2.040122999999999909e+00,1.319028000000000089e+00,3.832599999999999896e-01,-2.803970000000000073e-01
1.480205999999999911e+00,2.077102000000000004e+00,1.290988999999999942e+00,3.627690000000000081e-01,-3.211649999999999783e-01
1.490782000000000052e+00,2.111801999999999957e+00,1.258871999999999991e+00,3.425869999999999749e-01,-3.582790000000000141e-01
1.501878000000000046e+00,2.144212000000000007e+00,1.223044000000000020e+00,3.235959999999999948e-01,-3.911510000000000264e-01
1.513498000000000010e+00,2.174411000000000094e+00,1.183929000000000009e+00,3.067460000000000186e-01,-4.192270000000000163e-01
1.525662999999999991e+00,2.202567999999999859e+00,1.142006999999999994e+00,2.929880000000000262e-01,-4.420049999999999812e-01
1.538429000000000046e+00,2.228936000000000028e+00,1.097806000000000060e+00,2.831899999999999973e-01,-4.590699999999999781e-01
1.551903999999999950e+00,2.253840999999999983e+00,1.051898999999999917e+00,2.780070000000000041e-01,-4.701449999999999796e-01
1.566252999999999895e+00,2.277648999999999813e+00,1.004885000000000028e+00,2.777040000000000064e-01,-4.751790000000000180e-01
1.581695000000000073e+00,2.300727999999999884e+00,9.573669999999999680e-01,2.820750000000000202e-01,-4.743899999999999784e-01
1.598473999999999950e+00,2.323399000000000214e+00,9.099279999999999591e-01,2.905059999999999865e-01,-4.682049999999999823e-01
1.616835999999999940e+00,2.345906999999999965e+00,8.631069999999999576e-01,3.021300000000000097e-01,-4.571700000000000208e-01
1.636994000000000060e+00,2.368408000000000069e+00,8.173899999999999499e-01,3.159270000000000134e-01,-4.418929999999999803e-01
1.659110000000000085e+00,2.390966000000000147e+00,7.732010000000000272e-01,3.308039999999999869e-01,-4.230059999999999931e-01
1.683265999999999929e+00,2.413562999999999903e+00,7.308999999999999941e-01,3.456389999999999740e-01,-4.011430000000000273e-01
1.709457000000000004e+00,2.436113000000000195e+00,6.907860000000000111e-01,3.593160000000000243e-01,-3.769270000000000120e-01
1.737576000000000009e+00,2.458479000000000081e+00,6.530930000000000346e-01,3.707429999999999892e-01,-3.509579999999999922e-01
1.767409999999999926e+00,2.480485999999999969e+00,6.179980000000000473e-01,3.788719999999999866e-01,-3.238130000000000175e-01
1.798640000000000017e+00,2.501933999999999880e+00,5.856160000000000254e-01,3.827059999999999906e-01,-2.960409999999999986e-01
1.830842000000000080e+00,2.522612000000000076e+00,5.560119999999999507e-01,3.813280000000000003e-01,-2.681540000000000035e-01
1.863496999999999959e+00,2.542301999999999840e+00,5.291970000000000285e-01,3.739250000000000074e-01,-2.406290000000000096e-01
1.895998000000000072e+00,2.560789000000000204e+00,5.051339999999999719e-01,3.598450000000000260e-01,-2.138980000000000048e-01
1.927672000000000052e+00,2.577865000000000073e+00,4.837440000000000073e-01,3.386689999999999978e-01,-1.883410000000000084e-01
1.957799999999999985e+00,2.593332999999999888e+00,4.649099999999999899e-01,3.103400000000000047e-01,-1.642810000000000104e-01
1.419524000000000008e+00,1.942496000000000000e+00,1.261956000000000078e+00,4.060000000000000275e-01,-1.163000000000000006e-01
1.432088999999999945e+00,1.981103000000000058e+00,1.250326000000000048e+00,3.919389999999999818e-01,-1.491550000000000098e-01
1.444712999999999914e+00,2.018208000000000002e+00,1.235409999999999897e+00,3.774150000000000005e-01,-1.810730000000000117e-01
1.457457000000000003e+00,2.053732000000000113e+00,1.217303000000000024e+00,3.626639999999999864e-01,-2.116379999999999928e-01
1.470371000000000095e+00,2.087619999999999809e+00,1.196139000000000063e+00,3.479869999999999908e-01,-2.404429999999999901e-01
